keyword,title,date,url,content
中日,怀救苦之心 做苍生大医,2025-12-02 05:47:20,http://health.people.com.cn/n1/2025/1202/c14739-40615348.html,
中日,让医学科技充满生命温度,2025-12-02 08:01:52,http://kpzg.people.com.cn/n1/2025/1202/c404214-40615373.html,“国之名医·卓越建树”获得者在台上合影留念。 　　牛宏超摄 　　参加盛典的医生在拍照留念。 　　贺茂杰摄 　　“国之名医·特别致敬”获得者、中日友好医院内分泌代谢病中心原主任杨文英（右）发表获奖感言。 　　牛宏超摄 　　嘉宾在拍照留念。 　　贺茂杰摄 　　“医学之路从无坦途，疑难杂症是永恒的挑战。”2025致敬医者评选轮值主席、中国工程院院士、国医大师张伯礼在致辞中说出了现场医者的心声。在医学这片广阔的领域中，中国医者以实际行动回应着患者的需求。 　　细数2025年“荣耀医者”“国之名医”荣誉榜单，获奖者有的在疑难重症攻坚中实现突破，有的在医疗技术革新中开拓新路径，有的在学术研究中引领前沿方向……共同构筑起中国医学创新的生动图景。 　　临床实践助力发现问题、解决问题 　　医学创新蕴藏在病榻前的每一次问诊中，萌发于手术台上的每一次精准突破，凝结于处方笺上的每一次深思熟虑。 　　北京大学人民医院骨关节科主任医师林剑浩是“荣耀医者·金柳叶刀”获得者。他说：“手术刀不仅要精准，更要懂患者的病痛，手术刀突破的是技术的禁区，托举的是患者的希望。” 　　林剑浩下决心挑战“屈曲挛缩超90度不宜换膝”的国际难题。面对关节蜷曲、常年卧床的类风湿性关节炎患者，他反复推演，精准调整假体与软组织张力，努力让他们重新站立。 　　破解脑胶质瘤的生存魔咒，一直是“国之名医·卓越建树”的获得者、解放军总医院神经外科医学部神经肿瘤外科主任陈凌的心愿。在手术中，陈凌在显微镜下进行亚毫米级的精细操作，巧妙避开错综复杂的神经纤维，确保重要的神经核团在刀刃旁不受影响。这种对技术的不懈追求，给患者带来生的希望。 　　这些闪耀在盛典舞台上的创新之星，从临床的“痛点”“难点”中破土而出。正如2025致敬医者评选轮值主席、中国科学院院士王建安所说，医疗创新的根本目的并非盲目追求“高精尖”，而是实实在在解决患者的痛苦，临床实践，正是发现问题、解决问题的源头。 　　服务患者是临床创新的重要目标 　　创新灵感来自临床。“医疗技术创新不一定是石破天惊的颠覆，更多是源于临床、服务临床的渐进式改良，服务患者永远是临床创新的重要目标。”“荣耀医者·金柳叶刀”获得者、中国科学技术大学附属第一医院（安徽省立医院）党委书记、普外科主任医师刘连新说。 　　从洞察一台手术的瓶颈，到主导研发出更具适配性的手术器械；从总结一类疾病的诊疗规律，到牵头制定出全国可复制、可推广的临床路径……医者，正是“从零到一，从一到百”创新链条中的重要驱动者。他们推动的创新，是直接作用于提升手术精度、缩短康复时间、优化就医体验的强大工具与有效方法。这种根植于实践、反哺于实践的创新，让医学科技充满了生命温度。 　　“国之名医·卓越建树”获得者、首都医科大学附属北京同仁医院副院长、知名眼科专家魏文斌常说：“光明对人的生命至关重要，我的职责就是照亮他人。”20世纪90年代，摘除眼球是治疗脉络膜黑色素瘤患者的主要治疗方法，这让魏文斌痛心不已，他决心探索既能保住眼球又不影响生命的治疗方法。在直径约23毫米的眼球内精准取瘤，难度可想而知。1995年11月，他完成了首例保眼手术，成功摘除肿瘤，为患者保住了视力。 　　创新的火花，在临床实践的熔炉中淬炼，最终成为守护群众健康的神器。 　　让医疗判断更精准、更贴合患者需求 　　来北京参加盛典前，荣获“国之名医·卓越建树”的上海市同济医院骨科主任程黎明接诊了一名特殊的患者。这名患者在美国受伤，导致严重脊柱骨折，虽然经过手术保住了行走能力，但术后长达17个月的顽固性疼痛让他非常痛苦。程黎明通过全球前沿的脊髓电刺激疗法，成功消除了困扰患者一年多的疼痛。 　　在“对话入选人·共襄荣耀时刻”直播间里，程黎明谈及此事时表示，“缓解患者的病痛，是医生的分内职责。” 　　“拖住死亡的脚步，缓解患者的痛苦。”——这也是中国医者坚守临床一线的共同心愿。 　　站上新起点，由临床驱动的医疗创新成为实施健康中国战略、应对人口老龄化和疾病谱变化的重要力量。当前，医学与人工智能的深度融合正在重塑医疗生态。人工智能成为医生的得力助手，让他们的工作边界从医院向社区和家庭延伸，构建全生命周期的健康管理。这也对医生提出了更高要求。 　　展望未来，王建安表示，精准预防、创新药物、微创介入和器官置换将成为医疗发展的四大支柱，共同推动医疗进步，为患者提供更高效、更人性化的解决方案。“如何让医疗判断更精准、更贴合患者需求，是临床面临的现实问题，也推动着医学创新不断前进。” 　　（健康时报记者赵萌萌参与采写） 更多精彩内容，请下载科普中国客户端。
中日,让医学科技充满生命温度,2025-12-02 05:47:28,http://health.people.com.cn/n1/2025/1202/c14739-40615352.html,
中日,医者仁心  守护生命,2025-12-01 05:52:10,http://society.people.com.cn/n1/2025/1201/c1008-40614509.html,11月28日，由环球时报、健康时报、生命时报共同主办的“2025致敬医者盛典”在人民日报社举行，287名优秀医者个人及11支金牌医者团队入选2025年“荣耀医者”“国之名医”荣誉榜单，旨在弘扬“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的崇高职业精神，在全社会营造理解医生、信任医生和尊重医生的良好风气。 　　“荣誉属于每一名医务工作者” 　　盛典伊始，荣光汇聚。3名“荣耀医者·生命之尊”和2名“国之名医·特别致敬”获得者代表，率先走上舞台。 　　为以最佳状态出席盛典，“国之名医·特别致敬”获得者、95岁高龄的哈尔滨医科大学口腔医学研究所所长王迺谦提前一个月便开始锻炼身体。上世纪60年代，他救治过一名上山打柴遭遇黑熊袭击的农民，患者半张脸严重受伤。当时缺乏精细显微外科器械，他凭借精湛技艺和过人胆识，将患者的脸庞重新缝合。从那时起，王迺谦便深深扎根这片黑土地，90岁还在坚持出诊。 　　“国之名医·特别致敬”获得者、近80岁的中日友好医院内分泌代谢病中心原主任杨文英的话语坚定有力：“荣誉属于每一名医务工作者，更属于敢于把生命交给我们的患者。” 　　“我将继续发挥余热，为百姓健康护航。”“荣耀医者·生命之尊”获得者、88岁的首都医科大学附属北京中医医院主任医师李乾构郑重地说。 　　“医者仁心不改，济世初衷如磐；一生倾注于医学事业，以仁心守护生命。”这段颁奖词在盛典现场久久回荡，台下不断有年轻医生向坚守在人民健康事业的前辈挥手致敬。 　　“激励更多医务工作者坚守从医初心” 　　颁奖现场外，一块块荣誉展板展示着获奖医者、团队的名字。不少人驻足交流，分享医学救治心得，展望新技术的应用。 　　“荣耀医者·金牌团队”获得者代表、首都医科大学宣武医院放射与核医学科主任卢洁找到自己团队的荣誉展板，和未到现场的成员分享这一时刻。“技术进步使影像科医生在诊断和治疗中扮演关键角色。领奖时，与团队携手突破重重技术难关的日日夜夜，如电影般掠过脑海。为了患者，我们所有的付出都值得。”卢洁说。 　　“国之名医·卓越建树”获得者、中南大学湘雅二院精神卫生研究所主任医师郝伟特意带着妻子来见证这一重要时刻。看着郝伟在台上将奖杯高高举起，他的妻子说：“他经常为科研项目忙到后半夜。我能做的便是在生活中多为他分担，这样他就可以多为患者做些事情。” 　　临床硬实力，始终是“荣耀医者”与“国之名医”评选的重要标尺。从“荣耀医者”榜单中的“金柳叶刀奖”“中华医药贡献奖”“金牌团队奖”，到“国之名医”榜单中的“卓越建树”“优秀风范”“青年新锐”，都彰显着对医者科研创新能力与精湛技术水平的赞赏。 　　“医者之责，在于敬佑生命；医者之荣，见于仁心仁术。”2025致敬医者评选轮值主席、中国科学院院士王建安，正是以技术革新守护生命的践行者。他曾带队出国进修，引入经导管心脏瓣膜治疗技术，惠及无数病患。 　　王建安在致辞中表示：“作为一名深耕心血管领域数十年的医者，我深知每一次精准诊疗的背后，是日积月累的专业沉淀；每一份医患信任的建立，是发自内心的人文关怀。我们期待这份‘荣耀’，能激励更多医务工作者坚守从医初心，以更高的热情投身于护佑人民健康的伟大事业。” 　　“让尊医重卫成为每个人的行动” 　　盛典开幕前，在“对话入选人·共襄荣耀时刻”直播间里，20多名获奖代表面对镜头，讲述那些职业生涯中的难忘时刻。 　　“我来自国家心血管病中心，专业是主动脉外科，日常工作是救治各种罹患主动脉疾病的患者。相当一部分患者发病非常突然，病情极其凶险。每当我们一次又一次从死神手中把患者的生命抢救回来，我都感到无比幸福。”“国之名医·卓越建树”获得者、中国医学科学院阜外医院外科管委会副主任、血管中心三病区主任孙晓刚说。 　　“我先走了，还有一台手术。”“荣耀医者·金柳叶刀”获得者、北京大学人民医院骨关节科主任医师林剑浩没等到盛典结束就匆匆离开，为的就是尽快回到手术室。 　　“今天的每一名获奖者，背后都镌刻着无数与生命赛跑的故事。作为一名从医六十余载的医者，我比任何人都清楚，这份‘白衣为甲’的职业背后，藏着怎样的责任与重量。”2025致敬医者评选轮值主席、中国工程院院士、国医大师张伯礼说。 　　作为2026致敬医者评选轮值主席，中国工程院院士、北京大学国际癌症研究院院长詹启敏说：“医学是一门科学，既需要尖端科技的支撑，也离不开奉献精神的滋养。每一次精准诊疗的背后是无数个日夜的钻研，每一次成功救治的背后是医者对生命的敬畏与担当。要让坚守一线的身影被铭记，让尊医重卫成为每个人的行动。”
中日,山东首支油气类国家级救援队创建,2025-12-01 08:15:32,http://kpzg.people.com.cn/n1/2025/1201/c404214-40614580.html,近日，应急管理部、财政部联合印发《新建国家专业应急救援队伍名单》，胜利油田油气应急救援队成功入选，被命名为“国家油气管道应急救援胜利油田队”，正式纳入国家应急救援体系，成为山东省7支国家级安全生产专业应急救援队伍中首支专注油气领域的救援力量。 这支国家级救援队伍以胜利油田海洋石油船舶中心（海洋应急中心）和应急救援中心为骨干力量，主要负责山东省东部沿海及环渤海区域的海陆油气事故应急处置，其海上应急能力向南可延伸至黄海、舟山群岛，向北覆盖整个渤海湾，向东达中日韩海域边界；陆上救援力量则以鲁北为中心，依托发达的高速公路网络，实现在2至3小时内快速机动至周边地区，同时兼顾自然灾害应急处置与社会公益救援任务。 更多精彩内容，请下载科普中国客户端。
中日,自觉认识和更好遵循经济发展规律,2025-12-01 08:50:05,http://theory.people.com.cn/n1/2025/1201/c40531-40614756.html,政治经济学是一门从社会生产关系层面系统研究经济问题的学科，其根本是马克思主义政治经济学。党的十八大以来，习近平总书记多次指出政治经济学的重要性，强调马克思主义政治经济学是马克思主义的重要组成部分，也是我们坚持和发展马克思主义的必修课。深刻领会这些重要论述，对发展当代中国马克思主义政治经济学、深入学习贯彻习近平经济思想，以高质量发展全面推进中国式现代化建设具有重大理论和实践意义。 2014年7月8日，习近平总书记在主持召开经济形势专家座谈会时强调，各级党委和政府要学好用好政治经济学，自觉认识和更好遵循经济发展规律，不断提高推进改革开放、领导经济社会发展、提高经济社会发展质量和效益的能力和水平。经济工作是党和国家的中心工作。面对国内外经济形势的复杂性，学好用好政治经济学，意义重大。在理论方面，政治经济学研究是党的创新理论的重要源泉。正如恩格斯所言，无产阶级政党的“全部理论来自对政治经济学的研究”。在实践方面，列宁则把政治经济学视为马克思主义理论“最深刻、最全面、最详尽的证明和运用”。马克思指出，政治经济学“最终目的就是揭示现代社会的经济运动规律”。在新时代，自觉学习领会马克思主义政治经济学基本原理和方法论，有利于各级党委和政府掌握科学的经济分析方法，深化对我国社会主义经济发展规律的认识和把握，提高党驾驭社会主义市场经济的能力和水平，准确回答我国经济发展的理论和实践问题。 2015年11月23日，习近平总书记在主持中央政治局第二十八次集体学习时强调，要立足我国国情和我们的发展实践，深入研究世界经济和我国经济面临的新情况新问题，揭示新特点新规律，提炼和总结我国经济发展实践的规律性成果，把实践经验上升为系统化的经济学说，不断开拓当代中国马克思主义政治经济学新境界，为马克思主义政治经济学创新发展贡献中国智慧。时代孕育思想，实践催生理论，重大理论创新始终源于对重大现实问题的破解。当代中国经济发展的伟大实践，不仅为马克思主义政治经济学创新发展提供了丰厚土壤，更破解了许多经济学上的世界性难题。这些破解难题的成功经验，马克思主义经典作家没有讲过，改革开放前我们也没有这方面的实践和认识。党的十八大以来，我们党以马克思主义政治经济学为指导，创造性总结改革开放和社会主义现代化建设的实践经验，观大势、谋全局、干实事，不断深化对经济工作的规律性认识，提出一系列新理念新思想新战略，引领我国经济发展取得历史性成就、发生历史性变革，形成了习近平经济思想。这一思想是党和国家十分宝贵的精神财富，将21世纪马克思主义政治经济学推向新的思想境界。 2015年12月18日，习近平总书记在中央经济工作会议上强调，要坚持中国特色社会主义政治经济学的重大原则，坚持解放和发展社会生产力，坚持社会主义市场经济改革方向，使市场在资源配置中起决定性作用，是深化经济体制改革的主线。中国特色社会主义政治经济学作为马克思主义政治经济学基本理论与当代中国经济建设实践相结合的产物，蕴含了一系列指导经济改革发展的重大原则，体现了社会主义市场经济改革发展的理论逻辑。进一步全面深化经济体制改革，一方面要始终坚持解放和发展社会生产力的重大原则毫不动摇。发展是解决一切问题的基础和关键，经济不发展，一切都无从谈起。解决经济体制改革中的一切矛盾和挑战，归根到底要靠不断解放和发展社会生产力。另一方面要始终坚持社会主义市场经济改革方向的重大原则毫不动摇。经济体制改革的核心问题是处理好政府和市场的关系，必须充分发挥市场机制的效率优势，同时，社会主义国家力量要从宏观层面上对市场经济进行调控以弥补市场失灵，让“看得见的手”和“看不见的手”在有机统一中推动我国市场经济改革行稳致远，始终沿着社会主义道路前进。 2016年1月18日，习近平总书记在省部级主要领导干部学习贯彻党的十八届五中全会精神专题研讨班上强调，从政治经济学的角度看，供给侧结构性改革的根本，是使我国供给能力更好满足广大人民日益增长、不断升级和个性化的物质文化和生态环境需要，从而实现社会主义生产目的。供给侧结构性改革，从根本上与西方经济学的供给学派存在本质区别，绝不能简单等同视之。西方经济学是追求私人利益最大化的学说，这意味着供给学派的实质是以私有化为基础的新自由主义学说，根本目的是满足少数资本家追逐剩余价值的需求。供给侧结构性改革的理论基础是马克思主义政治经济学。发展为了人民，这是马克思主义政治经济学的根本立场，部署经济工作、制定经济政策、推动经济发展都要牢牢坚持这个根本立场。在政治经济学视域中，供给侧结构性改革的根本目的就是要落实好以人民为中心的发展思想，以实现人民对美好生活的向往为出发点和落脚点，既强调供给侧，也关注需求侧，着力破除生产领域的无效低端供给，培育扩大有效中高端供给，使供给体系更好匹配人民群众日益增长的需求结构变化。 2022年4月29日，习近平总书记在中央政治局第三十八次集体学习时强调，在社会主义制度下如何规范和引导资本健康发展，这是新时代马克思主义政治经济学必须研究解决的重大理论和实践问题。社会主义市场经济的发展，必然催生国有资本、集体资本、民营资本、外国资本、混合资本等各种形态的资本。如何在社会主义市场经济条件下既充分发挥资本作为重要生产要素促进新质生产力发展的积极动能，又有效遏制其逐利本性及其无序扩张对经济社会发展的潜在危害，这是新时代马克思主义政治经济学不容回避且无先例可循的重大课题。新时代马克思主义政治经济学肩负着理论与实践的双重使命，一方面要系统总结新中国成立以来特别是改革开放以来我们党对待和处理资本的历史经验，深化社会主义市场经济条件下资本理论研究，以进一步创新发展马克思主义政治经济学经典资本理论；另一方面以科学理论指导实践创新，以社会主义制度逻辑驾驭资本逻辑，促进各类资本良性发展、共同发展，从而最大化发挥其服务国家战略、创造社会财富、增进民生福祉的建设性力量。由此，社会主义制度必将在驾驭资本的过程中日益走向成熟与强大。
中日,医者仁心 守护生命,2025-12-01 09:12:53,http://health.people.com.cn/n1/2025/1201/c14739-40614892.html,
中日,医者仁心  守护生命,2025-12-01 09:52:45,http://sc.people.com.cn/n2/2025/1201/c345167-41428169.html,11月28日，由环球时报、健康时报、生命时报共同主办的“2025致敬医者盛典”在人民日报社举行，287名优秀医者个人及11支金牌医者团队入选2025年“荣耀医者”“国之名医”荣誉榜单，旨在弘扬“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的崇高职业精神，在全社会营造理解医生、信任医生和尊重医生的良好风气。 　　“荣誉属于每一名医务工作者” 　　盛典伊始，荣光汇聚。3名“荣耀医者·生命之尊”和2名“国之名医·特别致敬”获得者代表，率先走上舞台。 　　为以最佳状态出席盛典，“国之名医·特别致敬”获得者、95岁高龄的哈尔滨医科大学口腔医学研究所所长王迺谦提前一个月便开始锻炼身体。上世纪60年代，他救治过一名上山打柴遭遇黑熊袭击的农民，患者半张脸严重受伤。当时缺乏精细显微外科器械，他凭借精湛技艺和过人胆识，将患者的脸庞重新缝合。从那时起，王迺谦便深深扎根这片黑土地，90岁还在坚持出诊。 　　“国之名医·特别致敬”获得者、近80岁的中日友好医院内分泌代谢病中心原主任杨文英的话语坚定有力：“荣誉属于每一名医务工作者，更属于敢于把生命交给我们的患者。” 　　“我将继续发挥余热，为百姓健康护航。”“荣耀医者·生命之尊”获得者、88岁的首都医科大学附属北京中医医院主任医师李乾构郑重地说。 　　“医者仁心不改，济世初衷如磐；一生倾注于医学事业，以仁心守护生命。”这段颁奖词在盛典现场久久回荡，台下不断有年轻医生向坚守在人民健康事业的前辈挥手致敬。 　　“激励更多医务工作者坚守从医初心” 　　颁奖现场外，一块块荣誉展板展示着获奖医者、团队的名字。不少人驻足交流，分享医学救治心得，展望新技术的应用。 　　“荣耀医者·金牌团队”获得者代表、首都医科大学宣武医院放射与核医学科主任卢洁找到自己团队的荣誉展板，和未到现场的成员分享这一时刻。“技术进步使影像科医生在诊断和治疗中扮演关键角色。领奖时，与团队携手突破重重技术难关的日日夜夜，如电影般掠过脑海。为了患者，我们所有的付出都值得。”卢洁说。 　　“国之名医·卓越建树”获得者、中南大学湘雅二院精神卫生研究所主任医师郝伟特意带着妻子来见证这一重要时刻。看着郝伟在台上将奖杯高高举起，他的妻子说：“他经常为科研项目忙到后半夜。我能做的便是在生活中多为他分担，这样他就可以多为患者做些事情。” 　　临床硬实力，始终是“荣耀医者”与“国之名医”评选的重要标尺。从“荣耀医者”榜单中的“金柳叶刀奖”“中华医药贡献奖”“金牌团队奖”，到“国之名医”榜单中的“卓越建树”“优秀风范”“青年新锐”，都彰显着对医者科研创新能力与精湛技术水平的赞赏。 　　“医者之责，在于敬佑生命；医者之荣，见于仁心仁术。”2025致敬医者评选轮值主席、中国科学院院士王建安，正是以技术革新守护生命的践行者。他曾带队出国进修，引入经导管心脏瓣膜治疗技术，惠及无数病患。 　　王建安在致辞中表示：“作为一名深耕心血管领域数十年的医者，我深知每一次精准诊疗的背后，是日积月累的专业沉淀；每一份医患信任的建立，是发自内心的人文关怀。我们期待这份‘荣耀’，能激励更多医务工作者坚守从医初心，以更高的热情投身于护佑人民健康的伟大事业。” 　　“让尊医重卫成为每个人的行动” 　　盛典开幕前，在“对话入选人·共襄荣耀时刻”直播间里，20多名获奖代表面对镜头，讲述那些职业生涯中的难忘时刻。 　　“我来自国家心血管病中心，专业是主动脉外科，日常工作是救治各种罹患主动脉疾病的患者。相当一部分患者发病非常突然，病情极其凶险。每当我们一次又一次从死神手中把患者的生命抢救回来，我都感到无比幸福。”“国之名医·卓越建树”获得者、中国医学科学院阜外医院外科管委会副主任、血管中心三病区主任孙晓刚说。 　　“我先走了，还有一台手术。”“荣耀医者·金柳叶刀”获得者、北京大学人民医院骨关节科主任医师林剑浩没等到盛典结束就匆匆离开，为的就是尽快回到手术室。 　　“今天的每一名获奖者，背后都镌刻着无数与生命赛跑的故事。作为一名从医六十余载的医者，我比任何人都清楚，这份‘白衣为甲’的职业背后，藏着怎样的责任与重量。”2025致敬医者评选轮值主席、中国工程院院士、国医大师张伯礼说。 　　作为2026致敬医者评选轮值主席，中国工程院院士、北京大学国际癌症研究院院长詹启敏说：“医学是一门科学，既需要尖端科技的支撑，也离不开奉献精神的滋养。每一次精准诊疗的背后是无数个日夜的钻研，每一次成功救治的背后是医者对生命的敬畏与担当。要让坚守一线的身影被铭记，让尊医重卫成为每个人的行动。”
中日,中国高校学生首次参加联合国青年环境大会,2025-12-03 08:30:11,http://world.people.com.cn/n1/2025/1203/c1002-40616235.html,新华网内罗毕12月2日电（严钰景、葛容辰）11月29日至30日，清华大学师生代表团在肯尼亚首都内罗毕参加联合国环境规划署主办的2025年青年环境大会及相关高级别议程，此为中国青年代表首次系统性参与联合国环境领域青年机制。 　　会前，清华大学师生代表团与联合国人口基金共同举办中非青年对话活动；在大会期间，代表团和“儿童与青年主要团体”组织合办主题分论坛，并全程参与《世界青年环境宣言》的审议与完善，中国高校学生在会上展现了中国青年在全球环境治理中日益提升的参与度和行动力。 　　在肯尼亚期间，清华大学党委书记邱勇还访问了内罗毕大学，在内罗毕大学礼堂发表题为“人工智能时代大学的思考、责任与行动”的演讲，中肯两国师生等各界代表300余人聆听演讲。访问内罗毕大学期间，邱勇代表清华大学与内罗毕大学签署两校教育科研和人文交流合作协议。
中日,一批反映南京大屠杀历史的图书发布,2025-12-03 08:36:14,http://world.people.com.cn/n1/2025/1203/c1002-40616283.html,本报南京12月2日电（记者尹晓宇）“铭记历史、珍爱和平——2025年度国家公祭主题新书发布会”12月2日在侵华日军南京大屠杀遇难同胞纪念馆举行。一批反映南京大屠杀历史的图书发布，涵盖外译、史料等不同类别。 　　由纪念馆与南京大学合作完成的《被改变的人生：南京大屠杀幸存者口述生活史》一书被翻译成日文在日本出版，这是第一本在日本出版的南京大屠杀幸存者口述史。 　　侵华日军的官兵日记是加害方的主要史料之一。人民美术出版社出版了侵华日军老兵森冈周治的《一个侵华日军的日记——〈森冈周治日记〉实录》。森冈周治是日军第十六师团第三十旅团第三十八联队辎重特务一等兵，该日记为首次系统整理与公开出版。 　　江苏人民出版社出版的《抗战时期细菌战与防疫战文献集》11册，系统收录了中、日、俄、美等国档案馆第二次世界大战期间有关日军细菌战的文献。这些多国档案通过“加害—受害—第三方见证”证据链交叉印证，完整揭示了日军细菌战罪行。
中日,中组部、团中央第25批博士服务团健康义诊活动走进宁夏固原市人民医院,2025-11-28 16:37:06,http://nx.people.com.cn/n2/2025/1128/c407413-41426365.html,为充分发挥中组部、团中央第25批博士服务团医疗专家的专业特长和资源优势，进一步推动优质医疗资源下沉，助力基层医疗服务能力提升，11月27日上午，在宁夏开展支援任务的中组部、团中央第25批博士服务团6名顶尖医学博士在固原市人民医院开展健康义诊活动，让当地群众在家门口体验到更优质的医疗服务，切身感受到国家卫生健康事业发展的温度和成效。 专家进行义诊。李锋摄 “我长期受到糖尿病的困扰，听说今天北京协和医院内分泌科专家要来咱们固原市人民医院义诊，我早早就来了，想着让大专家好好给我看一下……”家住原州区的何大爷通过医院公众号得知博士服务团医疗专家要来固原开展健康义诊活动，于是早早就来到义诊现场，想让北京协和医院内分泌科主任医师袁涛教授给他把把脉。 一大早，前来问诊的群众在医院门诊大厅早早排起了长队，等待专家的到来。义诊现场，来自首都医科大学宣武医院康复医学科副主任医师叶琳琳、北京协和医院内分泌科主任医师袁涛、浙江省立同德医院妇科副主任中医师顾燕频、首都医科大学附属北京天坛医院耳鼻咽喉-头颈外科副主任医师薛玉斌、中日友好医院药学部副主任药师秦伟、温州医科大学附属第一医院肝胆胰外科副主任医师孙运鹏，为前来就诊的群众问诊把脉、对症开方。 专家进行义诊。李锋摄 “在日常生活中要注意饮食习惯，有助于维护身体健康”“如有不适，一定要尽快到医院接受进一步检查和治疗”“吃药方面一定要遵循医生的指导意见，不能盲目用药”……专家们与前来就诊的群众进行面对面问诊，耐心细致询问既往病史、身体状况，对其带来的病历、CT片进行认真阅看，细心解答疾病预防、康复锻炼、日常饮食、居家用药等方面的疑惑，并根据其身体状况给予个体化诊疗建议和治疗方案。此次义诊持续了近两个多小时，惠及群众100余人次。 “通过组织此次健康义诊活动，为当地群众搭建起健康桥梁，将来自国内顶尖的医学专家引入固原，为当地群众解决健康问题。同时，为当地医院搭建交流合作、学科发展、人才培养、远程医疗等方面的平台，并通过建立长期合作机制，打造一支带不走的医疗队，达到交流互鉴、共同提高的目的。”中组部、团中央第25批博士服务团成员，温州医科大学附属第一医院肝胆胰外科副主任医师孙运鹏表示。 此次大型健康义诊活动是一项缓解基层群众看病难的民生工程，将国内知名医院的优质医疗资源下沉到固原，打通了服务群众健康“最后一公里”。未来，固原市人民医院将继续以群众健康需求为导向，主动对接、积极争取，持续深化与区内外知名医院的交流与协作，积极推动优质医疗资源扩容和延伸，不断提升疑难杂症诊疗水平和综合服务能力，为切实保障当地群众生命健康贡献力量。 来源：固原市人民医院
中日,二〇二五致敬医者盛典在京举行,2025-11-29 05:45:04,http://health.people.com.cn/n1/2025/1129/c14739-40613901.html,
中日,二〇二五致敬医者盛典在京举行,2025-11-29 08:29:03,http://cpc.people.com.cn/n1/2025/1129/c64387-40613968.html,本报北京11月28日电  （邱越、王艾冰）28日下午，由环球时报、健康时报、生命时报共同主办的“2025致敬医者盛典”在人民日报社举行。致敬医者评选旨在落实习近平总书记关于“营造全社会尊医重卫的良好风气”的重要指示，讲好中国医者仁心仁术感人故事，弘扬“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的崇高职业精神，在全社会营造理解医生、信任医生和尊重医生的良好风气。第十二届、十三届全国人大常委会副委员长王晨、人民日报社总编辑陈建文出席活动并致辞。 　　致敬医者评选项目下设“国之名医”“荣耀医者”两个榜单，面向全国遴选和表彰医术精湛、医德高尚、医风卓越的典范医者。109位（支）荣耀医者及团队入选“荣耀医者”榜单，分别获得“金柳叶刀奖”“中华医药贡献奖”“金牌团队奖”等9个奖项。湖南省儿童医院原院长赵祥文，东南大学附属中大医院烧伤整形科教授、主任医师冷永成，首都医科大学附属北京儿童医院小儿外科主任医师王燕霞，首都医科大学附属北京佑安医院原院长鲍云，北京大学第三医院运动医学教授、主任医师田得祥，北京大学第六医院主任医师舒良，首都医科大学附属北京中医医院主任医师李乾构获得“生命之尊”奖项。 　　189位医者入选“国之名医”系列榜单，分别获得“卓越建树”“优秀风范”“青年新锐”等奖项。北京大学口腔医学院教授、主任医师王满恩，哈尔滨医科大学口腔医学研究所所长王迺谦，解放军总医院神经外科医学部主任医师周定标，中日友好医院内分泌代谢病中心原主任杨文英获得“特别致敬”奖项。
