keyword,title,date,url,content
台湾有事,日本前首相接连批评高市早苗错误言论,2025-11-26 11:26:25,http://cjkeizai.j.people.com.cn/n1/2025/1126/c368504-40611995.html,新华社东京11月24日电（记者李子越　陈泽安）日本前首相石破茂、野田佳彦和鸠山由纪夫日前分别就现任首相高市早苗在国会发表涉台错误言论引发的日中关系紧张提出批评，呼吁其谨言慎行，通过对话推动关系改善。 　　石破茂23日在一档电视节目中表示，自1972年时任首相田中角荣访华推动实现日中邦交正常化以来，“历届日本政府在处理日中关系时一直都是‘小心、小心、再小心’”。现政府应充分认识到日本长期以来的基本立场，在今后的政策推进中保持慎重。 　　同日，野田佳彦在鸟取县接受媒体采访时指出，当前的日中关系紧张“源于高市首相的轻率言论”。他强调，高市需要向中方做出解释，通过对话推动关系改善。 　　此外，鸠山由纪夫近日也在社交平台Ｘ上发文指出，高市偏离“台湾问题是中国内政”这一立场的言论使日中关系急剧恶化，其给国家造成的损失难以估量。他引用《论语》名句“过而不改，是谓过矣”敦促高市尽快纠正错误立场。 　　本月7日，高市在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发法律学者、反战组织及在野党的强烈批评。日本舆论指出，高市的言论违背了日本政府在1972年日中联合声明中所作承诺，与日本长期对华外交方针存在明显矛盾，势必引发地区局势不必要的紧张。
台湾有事,“不需要煽动战争的首相！”抗议声在日本首相官邸前再次响起,2025-11-27 08:25:54,http://japan.people.com.cn/n1/2025/1127/c35421-40612501.html,25日傍晚，雨后的东京街头寒风阵阵。18时许，日本首相官邸前聚集起大量民众。 　　寒风中，人们手举标语牌，“不要战争，守护和平！”“高市必须撤回言论！”“我们不需要煽动战争的首相！”……扩音器里不断传来呼喊声。 　　日本首相高市早苗本月7日在国会答辩中称“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”，引发日本国内批评声音持续升高，政界人士、专家学者、民间团体以及多名在野党议员纷纷发声，指出其表述背离战后日本长期坚持的基本立场，加剧地区紧张形势。 　　21日晚，数百名日本民众在首相官邸前举行集会，抗议高市的错误言论，要求其撤回相关表态并作出解释和道歉。 　　数十个日本民间团体共同发起了25日的抗议。“继承和发展村山谈话会”理事长藤田高景在现场告诉记者，他们在此集会，就是要发出最明确的反对声音。高市必须撤回这种错误言论，向国民道歉，不能再挑起可能导致冲突的紧张局势。 　　藤田说：“我们要坚持正义。高市错了，她说了战后日本首相绝对不该说的话，严重失当。这样的人没有资格担任首相。如果不撤回言论，就应该辞职。” 　　夜色渐深，现场抗议者越来越多。有人从附近车站一路小跑赶来，有人带着朋友加入队伍，也有人给身旁的陌生人递上热饮。 　　抗议者大内真纪子对记者说，她认为高市涉台错误言论造成日中关系恶化，“日本旅游业已经受到巨大冲击，社会氛围也明显变得更紧张”。 　　另一名女性抗议者告诉记者，“战争会彻底摧毁一个人的生活，还会影响下一代、下下一代”。她停顿许久说道：“我真不明白高市为什么会说出那样的话，她到底接受了怎样的教育才会有那样的思维？” 　　首相官邸前，口号声一直此起彼伏。许多抗议者说，他们不打算很快离开。（李子越、杨智翔\杨智翔、王玉珏、刘赞） 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,“愚蠢至极！”日本民众呼吁首相撤回涉台谬论,2025-11-26 09:38:26,http://world.people.com.cn/n1/2025/1126/c1002-40611907.html,不到一周，日本首相官邸前，再次响起“高市下台”的呼声。 25日晚，数百名日本民众在首相官邸前聚集抗议。“三里河”在现场看到，他们举着标语，高喊口号—— “停手吧，高市！” “金权、军扩、强横的高市政权，十分糟糕！” “高市撤回发言，立即辞职！” 此番抗议，针对的依然是连日来高市早苗的涉台错误言论。 抗议活动主办方之一、日本“继承和发展村山谈话会”理事长藤田高景对“三里河”表示，高市早苗在战后80周年这一节点发表涉台谬论愚蠢至极，十分错误，必须立即撤回并道歉。 他强调，迄今为止没有哪一位日本首相发表类似言论，但高市拒不撤回，态度恶劣。高市的做法既得不到世界人民的支持，也让日本国内许多有良知的人感到愤怒。 日本众议院议员有田芳生也表示，高市涉台言论恐令冲绳乃至整个日本沦为战场，高市必须撤回错误言论。“高市的发言破坏了今后东亚地区的和平，她应该为发言负责，引咎辞职。” 高市言论激起日本国内强烈反对。仅过去一周，首相官邸前接连爆发多次抗议集会。民众高喊“高市下台”，反映出日本国内的和平宪法捍卫者，对军国主义复燃倾向的深刻担忧。 就在同一天，日本政府在内阁会议上确定了答辩书，称高市早苗关于“台湾有事”可能构成“存亡危机事态”的国会答辩，并不意味着改变政府的一贯见解。 日本政府刻意强调的“没有改变”，却在回避更关键的问题：日本政府的“一贯见解”到底是什么？为何避而不答？ 中国外交部发言人毛宁当日回应，日方一再重复所谓“立场没有改变”的概念，但是却始终没有触及问题的实质，实际上日方是在刻意回避中方关于收回错误言论的要求，企图蒙混过关。这让国际社会不得不质疑，日本到底有没有反躬自省、纠正错误的诚意和行动。 模棱两可、避重就轻，往往是试图掩盖真实立场、回避敏感议题的伎俩。日本政府的这种做法，在外交上搪塞不了中方，也遮掩不住来自社会和民众的反对。 在事关中国主权与地区安全的大是大非问题上，中方的立场非常清晰——请日方清楚交代。 “搞事”政府的下一步，是悬崖勒马？还是执迷不悟？ 日本民众在看，中国在看，全世界都在看。 来源：“三里河”工作室
台湾有事,日本数百民众在首相官邸前抗议高市早苗涉台错误言论,2025-11-26 09:41:59,http://world.people.com.cn/n1/2025/1126/c1002-40611909.html,中新社东京11月25日电（记者 朱晨曦）数百名日本民众25日晚在位于东京的首相官邸前举行集会，抗议日本首相高市早苗日前在国会发表的涉台错误言论，要求其撤回相关表态。 本次集会于当地时间25日18时30分开始。抗议者们举着写有“立即撤回高市言论”“不要将国民卷入战争”“金权、军扩，强横的高市政权十分糟糕”等标语的牌子，高喊“撤回错误涉台言论”“高市下台”等口号，要求高市对其涉台言论负责并辞去首相职务。 作为的集会主办方之一，日本继承和发展村山谈话会理事长藤田高景在接受中新社记者采访时表示，在战后80周年这一节点，高市早苗发表涉台谬论愚蠢至极，十分错误，必须立即撤回并道歉。他说，高市政权一再重复所谓“立场没有改变”，却拒不撤回相关错误言论，是想蒙混过关，这十分恶劣。 众议院议员有田芳生在集会现场发表演讲，声援抗议民众。他在接受记者采访时表示，高市涉台言论十分危险，必须立即撤回。“高市的发言破坏了东亚地区的和平，我认为她不仅要撤回发言，更应该为发言负责，引咎辞职。” 抗议者大内真纪子告诉记者，高市必须对自己言论引发的外交与经济后果承担责任。“目前高市的言论已经对日本旅游业造成严重打击。高市应该郑重道歉、撤回发言，并辞去首相职务。”她说。 高市早苗本月7日在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发广泛强烈批评。日本舆论指出，高市的言论违背了日本政府在1972年日中联合声明中所作承诺，与日本长期对华外交方针存在明显矛盾，势必引发地区局势不必要的紧张。 来源：中国新闻网
台湾有事,日本军事评论家：高市早苗涉台谬论严重背离日本民众和平意愿,2025-11-24 10:26:35,http://cjkeizai.j.people.com.cn/n1/2025/1124/c368504-40610364.html,日本军事评论家小西诚日前接受新华社记者采访时表示，日本首相高市早苗涉台错误言论，既违反日中间重要政治文件，也严重背离日本社会长期秉持的和平意愿。 　　小西诚指出，高市早苗的涉台言论违背《日中联合声明》与日中和平友好条约的核心原则。他强调，若将所谓“台湾有事”认定为“存亡危机事态”，自卫队依据现行法律可行使“集体自卫权”进行武力介入，这实质上等同于向中国发出“战争信号”。 　　他表示，尽管此事事关重大，但日本国内不少媒体和民众尚未充分意识到问题的严重性，主要原因在于“存亡危机事态”这一表述晦涩难懂。“若直接询问是否赞成对中国采取武力行动，对高市言论支持者比例必将降至个位数”。 　　谈及现政府政策走向，小西诚认为，高市政府在未充分了解国民意愿和地区安全局势的情况下推行强硬政策，难以获得广泛社会支持。他强调，日本民众普遍珍视和平，一旦面临战争风险，“绝大多数国民都会坚决反对。因此，高市的言行与日本国民的整体情感存在严重背离”。 　　在安全政策方面，小西诚指出，日本民众目前对自卫队在冲绳等西南诸岛推进导弹部署的情况了解不足，对于以“存亡危机事态”为代表的安全保障概念也存在认知偏差。他说，政府不重视向民众解释安全保障概念及相关政策，导致信息匮乏和日本媒体的偏向性报道，也是加剧（日中）两国摩擦和误解的重要因素。（记者：彭纯、胡晓格、许艺颍）
台湾有事,日本前首相接连批评高市早苗错误言论,2025-11-25 08:37:44,http://japan.people.com.cn/n1/2025/1125/c35421-40610896.html,新华社东京11月24日电（记者李子越　陈泽安）日本前首相石破茂、野田佳彦和鸠山由纪夫日前分别就现任首相高市早苗在国会发表涉台错误言论引发的日中关系紧张提出批评，呼吁其谨言慎行，通过对话推动关系改善。 　　石破茂23日在一档电视节目中表示，自1972年时任首相田中角荣访华推动实现日中邦交正常化以来，“历届日本政府在处理日中关系时一直都是‘小心、小心、再小心’”。现政府应充分认识到日本长期以来的基本立场，在今后的政策推进中保持慎重。 　　同日，野田佳彦在鸟取县接受媒体采访时指出，当前的日中关系紧张“源于高市首相的轻率言论”。他强调，高市需要向中方做出解释，通过对话推动关系改善。 　　此外，鸠山由纪夫近日也在社交平台Ｘ上发文指出，高市偏离“台湾问题是中国内政”这一立场的言论使日中关系急剧恶化，其给国家造成的损失难以估量。他引用《论语》名句“过而不改，是谓过矣”敦促高市尽快纠正错误立场。 　　本月7日，高市在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发法律学者、反战组织及在野党的强烈批评。日本舆论指出，高市的言论违背了日本政府在1972年日中联合声明中所作承诺，与日本长期对华外交方针存在明显矛盾，势必引发地区局势不必要的紧张。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,日本前首相接连批评高市早苗错误言论,2025-11-24 13:41:02,http://world.people.com.cn/n1/2025/1124/c1002-40610438.html,新华社东京11月24日电（记者李子越　陈泽安）日本前首相石破茂、野田佳彦和鸠山由纪夫日前分别就现任首相高市早苗在国会发表涉台错误言论引发的日中关系紧张提出批评，呼吁其谨言慎行，通过对话推动关系改善。 　　石破茂23日在一档电视节目中表示，自1972年时任首相田中角荣访华推动实现日中邦交正常化以来，“历届日本政府在处理日中关系时一直都是‘小心、小心、再小心’”。现政府应充分认识到日本长期以来的基本立场，在今后的政策推进中保持慎重。 　　同日，野田佳彦在鸟取县接受媒体采访时指出，当前的日中关系紧张“源于高市首相的轻率言论”。他强调，高市需要向中方做出解释，通过对话推动关系改善。 　　此外，鸠山由纪夫近日也在社交平台Ｘ上发文指出，高市偏离“台湾问题是中国内政”这一立场的言论使日中关系急剧恶化，其给国家造成的损失难以估量。他引用《论语》名句“过而不改，是谓过矣”敦促高市尽快纠正错误立场。 　　本月7日，高市在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发法律学者、反战组织及在野党的强烈批评。日本舆论指出，高市的言论违背了日本政府在1972年日中联合声明中所作承诺，与日本长期对华外交方针存在明显矛盾，势必引发地区局势不必要的紧张。
台湾有事,石破茂再批高市早苗涉台错误言论,2025-11-27 08:26:17,http://japan.people.com.cn/n1/2025/1127/c35421-40612503.html,新华社东京11月26日电（记者陈泽安 李子越）据日本《每日新闻》报道，日本前首相石破茂26日在东京演讲时再次批评现任首相高市早苗涉台错误言论，强调构建稳定日中关系的重要性。 　　石破表示，自1972年日中邦交正常化以来，历届日本政府理解并尊重中方关于台湾是中国的一部分的立场。他说，“这是不能改变的事情，我们一直非常谨慎地处理。” 　　石破在演讲中重申了日中保持外交顺畅的重要性。 　　他还说，当前日本广泛依赖从中国进口的食品、稀土、医药品等。 　　本月7日，高市在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发日本各界强烈批评。23日，石破在一档电视节目中就高市的涉台言论导致日中关系恶化提出批评。他说，“历届日本政府在处理日中关系时一直都是‘小心、小心、再小心’”，现政府应充分认识到日本长期以来的基本立场，在今后的政策推进中保持慎重。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,日本军事评论家：高市早苗涉台谬论严重背离日本民众和平意愿,2025-11-24 08:43:27,http://japan.people.com.cn/n1/2025/1124/c35421-40610053.html,日本军事评论家小西诚日前接受新华社记者采访时表示，日本首相高市早苗涉台错误言论，既违反日中间重要政治文件，也严重背离日本社会长期秉持的和平意愿。 　　小西诚指出，高市早苗的涉台言论违背《日中联合声明》与日中和平友好条约的核心原则。他强调，若将所谓“台湾有事”认定为“存亡危机事态”，自卫队依据现行法律可行使“集体自卫权”进行武力介入，这实质上等同于向中国发出“战争信号”。 　　他表示，尽管此事事关重大，但日本国内不少媒体和民众尚未充分意识到问题的严重性，主要原因在于“存亡危机事态”这一表述晦涩难懂。“若直接询问是否赞成对中国采取武力行动，对高市言论支持者比例必将降至个位数”。 　　谈及现政府政策走向，小西诚认为，高市政府在未充分了解国民意愿和地区安全局势的情况下推行强硬政策，难以获得广泛社会支持。他强调，日本民众普遍珍视和平，一旦面临战争风险，“绝大多数国民都会坚决反对。因此，高市的言行与日本国民的整体情感存在严重背离”。 　　在安全政策方面，小西诚指出，日本民众目前对自卫队在冲绳等西南诸岛推进导弹部署的情况了解不足，对于以“存亡危机事态”为代表的安全保障概念也存在认知偏差。他说，政府不重视向民众解释安全保障概念及相关政策，导致信息匮乏和日本媒体的偏向性报道，也是加剧（日中）两国摩擦和误解的重要因素。（记者：彭纯、胡晓格、许艺颍） 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,引众怒！高市早苗个人账号评论区批评声不断,2025-11-24 10:26:35,http://cjkeizai.j.people.com.cn/n1/2025/1124/c368504-40610363.html,在日本首相高市早苗的社交媒体X账号下，其近期发布的帖文引发大量日本网民强烈批评。从外交、经济到社会民生政策，民众表达对高市的不满与不信任，要求其撤回涉台错误言论、辞去首相职务的呼声不断高涨。 　　帖文大意：去中国道歉并撤回发言，然后辞去议员职务。#高市早苗不配当首相 　　帖文大意：应立即撤回相关表态，平息不必要的国际紧张局势，难道你想发动战争？ 　　帖文大意：呵呵，若台湾有事，你先冲去前线！ 　　帖文大意：作为一名日本人，我对深深伤害中国人民的行为深感愧疚。请务必遵守国家间过去达成的承诺。 　　帖文大意：如今“严峻的经济状况”不正是首相一手造成的吗？ 　　帖文大意：因为你的发言，中国限制了日本商品进口、不鼓励赴日出行，请承担责任。 　　帖文大意：日元贬值将让中小企业和民众再次饱受物价上涨之苦……（高市）尽快辞职。 　　帖文大意：网友以长文阐述财政投融资的问题，直言“国民不是你们（公职人员）的提款机”。 　　帖文大意：只会空谈改善民生，却给议员每月涨5万（日元）工资，太荒唐了，赶紧辞职！ 　　帖文大意：别干了！辞职吧！#高市下台 　　（记者：彭纯、许艺颍）
台湾有事,引众怒！高市早苗个人账号评论区批评声不断,2025-11-24 08:43:54,http://japan.people.com.cn/n1/2025/1124/c35421-40610058.html,在日本首相高市早苗的社交媒体X账号下，其近期发布的帖文引发大量日本网民强烈批评。从外交、经济到社会民生政策，民众表达对高市的不满与不信任，要求其撤回涉台错误言论、辞去首相职务的呼声不断高涨。 　　帖文大意：去中国道歉并撤回发言，然后辞去议员职务。#高市早苗不配当首相 　　帖文大意：应立即撤回相关表态，平息不必要的国际紧张局势，难道你想发动战争？ 　　帖文大意：呵呵，若台湾有事，你先冲去前线！ 　　帖文大意：作为一名日本人，我对深深伤害中国人民的行为深感愧疚。请务必遵守国家间过去达成的承诺。 　　帖文大意：如今“严峻的经济状况”不正是首相一手造成的吗？ 　　帖文大意：因为你的发言，中国限制了日本商品进口、不鼓励赴日出行，请承担责任。 　　帖文大意：日元贬值将让中小企业和民众再次饱受物价上涨之苦……（高市）尽快辞职。 　　帖文大意：网友以长文阐述财政投融资的问题，直言“国民不是你们（公职人员）的提款机”。 　　帖文大意：只会空谈改善民生，却给议员每月涨5万（日元）工资，太荒唐了，赶紧辞职！ 　　帖文大意：别干了！辞职吧！#高市下台 　　（记者：彭纯、许艺颍） 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,日本不能再次滑向战争深渊（国际论坛）,2025-11-21 10:17:19,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608901.html,高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定 近日，日本首相高市早苗公然宣称，“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”，暗示可能武力介入台海问题。这一鲁莽的谬论在日本战后历史上极为罕见，是绝对不可以被原谅的。 台湾问题纯属中国内政。1972年《中日联合声明》明确指出，日本政府“承认中华人民共和国政府是中国的唯一合法政府”；日本政府“充分理解和尊重”中国政府有关“台湾是中华人民共和国领土不可分割的一部分”立场，“并坚持遵循波茨坦公告第八条的立场”，即“开罗宣言之条件必将实施”。至于《开罗宣言》规定的条件是什么，这是人所皆知的，就是日本必须归还窃自中国的所有领土，包括东北、台湾、澎湖列岛等。此外，在日中邦交正常化后，日本政府内部也曾就台湾问题作出清晰表述。《中日联合声明》中明确了台湾的归属问题，并明确将台湾问题视为中国的内政事务，其意义非常重大。 综上所述，台湾问题完全属于中国内政，绝不容任何国家以任何形式干涉。高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定。日本并未受到来自中国的攻击，如果日本首先对中国采取武力行动，中国当然会进行反击。两国间的军事冲突一旦发生，其后果无疑是灾难性的。轻率地发表可能将国家拖入战争的言论，显然不符合日本首相应有的责任感。高市首相理应收回相关言论。 历史告诉我们，日本曾因国策错误走上战争道路，通过侵略和殖民统治，给亚洲各国人民造成了巨大的伤害和痛苦，难道这些不值得日本深刻反省吗？高市首相的言论，把日本再次引向先行使用武力的危险道路，日本国内因此出现了“不要轻率说参战”的批评声音，这是理所当然的。 日本不能允许任何政治力量将国家再次推向战争深渊。日本必须继续坚定走和平发展道路。现在，对于热爱和平的日本国民来说，确保日本坚守这条道路，是最重要的使命和任务。 （作者为日本“继承和发展村山谈话会”理事长） 《人民日报》（2025年11月20日 第 03 版）
台湾有事,外交部：日本应该记住，台湾是中国的台湾,2025-11-21 10:17:39,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608906.html,新华社北京11月20日电（记者曹嘉玥、朱超）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 　　当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 　　毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 　　“今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。
台湾有事,东京数百民众在首相官邸前抗议高市涉台言论,2025-11-22 09:06:01,http://world.people.com.cn/n1/2025/1122/c1002-40609334.html,新华社东京11月21日电（记者李子越 杨智翔）数百名日本民众21日晚在位于东京的首相官邸前举行集会，抗议日本首相高市早苗近日在国会发表的涉台错误言论，要求其撤回相关表态并作出解释和道歉。 集会定于当地时间20时开始。19时前后，便有民众陆续赶到现场。抗议者们举着写有“撤回言论 反对战争”“因高市才有事”“高市下台”等标语的牌子，高喊“禁止军国主义复燃”等口号。多名抗议者要求高市对其涉台言论负责并辞去首相职务。 抗议者大木晴子告诉记者，她在电视上看到高市在国会的发言时“非常震惊”，高市的表述“极其不合适，带有危险的政治倾向，我们不希望这样的人当首相”。大木还说，作为首相竟在这种敏感议题上发表不当言论，其政治倾向让普通民众感到担忧。 抗议者冈原告诉记者，近期日本不少景点中国游客明显减少，旅游业开始受到冲击。“高市到底想干什么？为什么要发表这种刺激邻国的言论？实在让人无法理解。”她说，高市应该对自己言论引发的外交与经济后果承担责任，“她必须郑重道歉、撤回发言，并辞去首相职务。这样的人不适合参与政治”。 日本社民党党首福岛瑞穗也来到现场。她在接受新华社记者采访时指出，高市的涉台言论，是把日本往战争方向推，“这种政治姿态绝不可取！”福岛强调，此类言论只会刺激局势、加剧紧张，日本应坚持和平外交，通过对话与外交方式缓和地区局势，而不是准备战争、推动地区局势紧张升级。 高市7日在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。此番言论随即引发法律学者、反战组织及在野党的强烈批评。日本舆论指出，高市的言论违背了日本政府在1972年日中联合声明中所作承诺，与日本长期对华外交方针存在明显矛盾，势必引发地区局势不必要的紧张。
台湾有事,外交部：日本应该记住，台湾是中国的台湾,2025-11-21 08:35:37,http://japan.people.com.cn/n1/2025/1121/c35421-40608559.html,新华社北京11月20日电（记者曹嘉玥、朱超）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 　　当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 　　毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 　　“今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,外交部：日本应该记住，台湾是中国的台湾,2025-11-21 09:08:19,http://gd.people.com.cn/n2/2025/1121/c123932-41418351.html,本报北京11月20日电 （记者崔琦）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 “今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。
台湾有事,外交部：国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋,2025-11-20 08:56:25,http://world.people.com.cn/n1/2025/1120/c1002-40607922.html,新华社北京11月19日电（记者冯歆然、曹嘉玥）外交部发言人毛宁19日表示，以所谓“存亡危机”和“自卫”为名发动对外侵略，是日本军国主义的惯用伎俩。国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。 当日例行记者会上，有记者问：近日有不少分析指出，在日本历任首相中，高市早苗第一个明确表态将“台湾有事”与“存亡危机事态”相挂钩。这意味着一旦出现这种“事态”，日本即可行使所谓“集体自卫权”，日本武力介入台海成为可能，这触犯了中方底线。发言人是否认同这种说法？ 毛宁表示，《联合国宪章》规定的“集体自卫权”是为维护国际社会集体安全、防止法西斯势力复活而创设的权利。日本在二战后被限制行使这一权利。《波茨坦公告》明确规定日本禁止重新武装，日本在其宪法中承诺“永远放弃发动战争、武力威胁或以武力作为解决国际争端的手段”，确立“专守防卫”原则。这些都是日本作为战败国义务的法律化。 “回顾历史不难发现，以所谓‘存亡危机’和‘自卫’为名发动对外侵略，是日本军国主义的惯用伎俩。”毛宁说，1931年，“能否得到满洲”曾被视作“威胁日本存亡”，日本以此为借口发动九一八事变，侵占中国东北。此后，日本宣称“‘大东亚共荣圈’是日本存亡之战”，将侵略战火烧向整个亚洲。“是否袭击珍珠港”也曾被视为“威胁日本存亡”，由此点燃了太平洋战争的导火索。 “警钟已经敲响，悲剧不能重演。”毛宁表示，在中国人民抗日战争暨世界反法西斯战争胜利80周年之际，国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。
台湾有事,外交部：日本应该记住，台湾是中国的台湾,2025-11-20 18:55:05,http://world.people.com.cn/n1/2025/1120/c1002-40608287.html,新华社北京11月20日电（记者曹嘉玥、朱超）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 　　当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 　　毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 　　“今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。
台湾有事,外交部：日本应该记住，台湾是中国的台湾,2025-11-21 09:41:51,http://tw.people.com.cn/n1/2025/1121/c14657-40608866.html,新华社北京11月20日电（记者曹嘉玥、朱超）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 “今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。
