keyword,title,date,url,content
中美关系,美国学者：中国战略能力快速提升，中美军事领域沟通至关重要,2025-11-25 09:14:31,http://usa.people.com.cn/n1/2025/1125/c241376-40611056.html,2025年，中国通过九三阅兵和福建舰电磁弹射试飞展示了令人瞩目的军事成就。外界在惊叹中国军力快速提升的同时，也产生疑问：一个军事实力大幅增强的中国，将如何行事？在美国持续采取遏华政策的前提下，美中双方能否避免战略误判？美国空军中国航空航天研究所所长布伦丹·S·马伟宁(Brendan S. Mulvaney)做客明德战略对话，与中国人民大学重阳金融研究院院长、全球领导力学院院长王文教授进行深入交流，分享了他对中国阅兵、中美军事领域沟通、人工智能安全及太空竞争的观察与思考。以下内容根据马伟宁在本场对话活动中的发言整理： 中美军方不必意见一致，但必须理解对方在想什么 我长期研究并观察中美军事互动的起伏。在我初到中国的那些年，两国之间的军事对话往往是最先被切断、最后才恢复。而到了2000年初期，这种状况发生了逆转——军事对话开始成为双边关系中相对稳定的支柱。 然而，自新冠疫情爆发以来，这一稳定基础被削弱，双边军事沟通几乎陷入停滞。这让我感到遗憾。因为我始终认为，军方之间自由、开放、坦诚地交流极为重要。我们不必意见一致，也无需以相同角度看问题，但必须理解对方在想什么。 过去六到八个月里，我注意到这一状况开始出现积极变化。双方已在努力恢复沟通渠道。我真心希望这种趋势能够延续，因为这种对话对于加深理解、形成稳定认知、避免误解与误判至关重要。 我始终认为，中美之间存在多种途径可以避免战争。战争无论对两国、对地区还是对世界，都是最糟糕的选择。 关键在于，通过对话建立理解，通过理解形成共识，通过共识降低风险。哪怕仅仅是了解对方的思维与关切，也足以成为避免冲突的第一步。 九三阅兵不仅是一场军事仪式，更是一面镜子，映照出中国推动军队现代化的深度与速度。这次阅兵充分展示了中国在军事现代化上的成就，也让外界清晰地看到中国在科技、组织与战略上的长期积累。 阅兵展示了过去多年投入的成果，尤其体现在“人的投资”上。中国在工程师、科学家及军事研究人才的培养上持续加码，并通过“军民融合”机制将科研成果高效转化为军事能力。从高超音速武器到空中、水面与水下无人系统，从太空与信息支援部队到网络与航天力量，都体现出体系化的建设能力。尤其是“三位一体”战略核力量的首次公开展示，更表明中国的战略能力提升速度远超外界预期。 要理解中国军队的发展，就必须与中国保持对话。我们应该探讨一些关键问题：例如，人工智能是否应介入核武器决策？是否应控制无人机集群？这些问题不仅关系到安全，更关乎人类如何定义战争的边界。 中美两国军方仍有合作机会 人工智能是未来军事竞争的关键变量。但我认为，中美在这一领域存在共同利益——确保危机升级的节奏始终掌握在人类手中，而不是由算法或机器决定。这意味着双方有必要共同理解并厘清相关概念，探讨如何在不影响国家安全的前提下建立基础性规则。 围绕人工智能、核控制、无人作战等议题的深入交流，不仅有助于降低风险，也有助于全球稳定。如果我们能在这些议题上形成最基本的互信，就能逐步扩大合作空间。 我相信中美仍有广泛合作空间。比如在乌克兰问题上，若双方能够推动和平解决，使局势回到战前状态，这不仅是外交努力的体现，也将成为军事与经济层面合作的典范。任何为稳定而开展的合作，都是中美关系的“积木”。这些积木一旦搭建起来，就可以扩展到更广的双边与多边领域，为大国关系注入可持续的正能量。 从地区层面看，我并不认为中国会在未来五年内主动发起冲突。 当然，台湾问题、东海与南海问题仍是敏感领域，但只要对话不断，就能防止紧张局势升级。 未来太空资产会愈发重要，但仍很难保护与防御 太空正在成为大国竞争的新前沿。我认为，太空资产在未来将愈发重要，但同样脆弱。我们必须确保太空保持开放、自由、可供全人类使用，而不是成为新一轮对抗的战场。 从技术角度看，中国在太空探索领域进展显著。我甚至认为，中国有可能成为“第一个”再次将人类送上月球的国家。 中国在“军民融合”机制下，能够将科研与商业能力高效整合以支撑军队，这是一种极具优势的体制。当然，美国仍在太空领域保持领先，无论技术还是规模都居首位。但领先并非永恒。没有任何理由认为美国会永远在太空或军事领域保持绝对优势。中国展现出的长期规划能力、政策一致性与执行力，使其在“做难事”方面表现突出——从月球到火星，从科研到开发，中国具备持续挑战极限的体制能力。 归根结底，竞争的核心不在于谁拥有更多武器，而在于谁能更有效地利用技术和人力资本，来保护自身利益。中国完全有可能在本世纪中叶实现“世界一流军队”的目标，至少在若干领域达到与美国势均力敌的水平。我认为，中国有清晰的规划，也有能够使规划得以贯彻执行的体制。 如果能够坚持和平发展、避免不必要的冲突，那么中国完全有能力实现这一目标。这将是一段艰难的征程，但并非不可企及。 展望2050年，我最大的期望是：我们能够看到一个更加稳定的世界。 主要大国，无论是单一国家还是合作集团，都能找到危机管控与冲突预防的机制，不再诉诸武力，而是通过外交、经济与技术手段来解决矛盾。 对话比对抗更具力量，理解比恐惧更能带来安全。我始终相信，只要中美能够保持开放沟通，就有能力在竞争中避免冲突，在差异中维护稳定。 (本文根据美国空军中国航空航天研究所所长布伦丹·S·马伟宁发言整理，仅代表发言者观点，仅供读者参考)
中美关系,外交部：中美元首通话氛围是积极、友好、建设性的,2025-11-25 15:30:57,http://world.people.com.cn/n1/2025/1125/c1002-40611296.html,新华社北京11月25日电（记者袁睿、刘杨）11月25日外交部例行记者会上，有记者提问：昨晚中国国家主席习近平同美国总统特朗普通了电话，请问这次通话是由中方主动提议还是应美方要求进行的？对此，外交部发言人毛宁表示，特朗普总统第二任期以来，中美元首保持着经常性的交往。据我了解，此次通话是美方发起的，通话的氛围是积极的、友好的、建设性的。两国元首就共同关心的问题进行沟通，对于中美关系稳定发展十分重要。
中美关系,“全域友好”联动“平方合”！杨浦这场活动让企业家们收获满满,2025-11-21 11:50:55,http://sh.people.com.cn/n2/2025/1121/c411488-41418755.html,黄浦江畔，创新潮涌。近日， 在中交滨江广场举行。杨浦区新兴领域骨干赋能提升培训与平凉路街道“平方合”品牌活动首次联动，为区域高质量发展注入新动能。 本次活动由中共上海市杨浦区委社会工作部、杨浦区人民政府平凉路街道党工委、办事处联合主办，汇聚了区内数十家知名企业代表。这是杨浦区持续深化新兴领域党建工作、推动新兴领域全域友好城区建设的重要举措，也是平凉路街道升级推出的 的首场亮相。 今年以来，区委社会工作部持续推进新兴领域群体全域友好城区建设，将友好覆盖向新兴领域全群体拓展，将友好构建向赋能引领全维度提升， 正是全域友好城区建设的重要内容之一，目前已举办三期， 。该培训着眼于提升新兴领域骨干的理论素养与实践能力，通过“理论+实践+互动”的多元教学模式，助力区域人才队伍建设。 与往期相比，本期培训创新性地与平凉路街道的“平方合”品牌活动结合，进一步促进企业家交流合作，实现了党建赋能与企业服务的有机融合。 平凉路街道推出的“平方合”品牌，寓意“整合平凉各方资源，实现‘平方’倍增效应”，旨在构建全方位、多层次的企业服务和招商环境。“平方合”招商服务一体化品牌矩阵的推出，是平凉路街道对区域发展新格局的积极响应，也是对人民城市理念的生动践行。平凉路街道相关负责人谈宁表示，打造“平方合”品牌是为了顺应大势、把握机遇，通过与区委社会工作部等区级部门的深度合作，与平凉区域内外市场主体的密切联动，全力打造营商环境最暖城区。 本次活动特邀复旦大学网络空间国际治理研究基地主任、教授、博士生导师沈逸作《中美关系新态势》专题讲座。沈逸教授是知名国际关系学者，曾担任“人民城市·杨浦大师课”首讲嘉宾。他以深厚的学术功底和独到的国际视野，为现场企业家解析了当前国际形势下的中美关系走向，为企业把握宏观趋势、应对市场挑战提供了宝贵参考。 记者了解到，本次新兴领域骨干赋能培训班特别联动 ，该品牌旨在依托杨浦“四个百年”的深厚历史底蕴与区校合作资源优势，构建企业家与经济学家、科学家、社会学家、艺术家等“多家”碰撞的格局。未来，该平台将围绕宏观趋势、市场动态、产业前瞻等主题，分期邀请不同领域知名专家学者开展专题分享和交流，以跨界智慧碰撞破解产业发展痛点。 近年来，杨浦区不断突破传统干部人才教育培训模式，着力打造 ，创新性提出 。杨浦区委社会工作部立足区域发展实际，紧扣“高质量党建促高质量发展”，不断丰富新兴领域群体资源供给，将新兴领域党建的工作落脚点放在推动营商环境优化、商企经营改善、街区烟火旺盛上，探索建设杨浦新兴领域群体友好城区，打造 ，形成主体联动、空间层叠、资源共享的友好城区新范式，推动区域经济和社会工作高质量发展。 活动现场，企业家们还参访了中交滨江广场，感受高品质商办载体反映出的杨浦滨江发展势头，并前往上海敦煌当代美术馆开展现场教学，感受古今文明交融的视觉震撼。 本次活动是杨浦区深化新兴领域群体友好城区、推动产学研深度融合的又一实践。从科创高地到文化阵地，杨浦正以多元融合的姿态，紧紧围绕高质量党建推动高质量发展，统筹服务管理资源布局，构建覆盖新兴领域群体工作、生活、发展全链条的友好生态，持续为辖区内两企三新群体赋能。
中美关系,何立峰会见美国前总统国家安全事务助理哈德利一行时指出 中美双方应以两国元首会晤重要共识为引领 推动双边经贸关系稳定发展,2025-11-21 21:15:56,http://politics.people.com.cn/n1/2025/1121/c1001-40609190.html,新华社北京11月21日电（记者刘杨）中共中央政治局委员、国务院副总理何立峰11月21日下午在人民大会堂会见美国前总统国家安全事务助理、大西洋理事会执行副主席哈德利一行。 何立峰表示，中美两国元首在韩国釜山成功会晤，为下一步双边经贸关系发展指明了方向。中美拥有广阔的合作空间和广泛的共同利益，经贸应该继续成为中美关系的压舱石和推进器。希望大西洋理事会发挥积极作用，推动双边经贸关系稳定发展。何立峰还介绍了中国共产党二十届四中全会有关情况。 哈德利积极评价两国元首会晤成果，表示美中关系稳定十分重要，愿继续推动美中交流与对话。
中美关系,何立峰会见美国前总统国家安全事务助理哈德利一行时指出 中美双方应以两国元首会晤重要共识为引领 推动双边经贸关系稳定发展,2025-11-22 05:49:22,http://politics.people.com.cn/n1/2025/1122/c1001-40609235.html,新华社北京11月21日电  （记者刘杨）中共中央政治局委员、国务院副总理何立峰11月21日下午在人民大会堂会见美国前总统国家安全事务助理、大西洋理事会执行副主席哈德利一行。 　　何立峰表示，中美两国元首在韩国釜山成功会晤，为下一步双边经贸关系发展指明了方向。中美拥有广阔的合作空间和广泛的共同利益，经贸应该继续成为中美关系的压舱石和推进器。希望大西洋理事会发挥积极作用，推动双边经贸关系稳定发展。何立峰还介绍了中国共产党二十届四中全会有关情况。 　　哈德利积极评价两国元首会晤成果，表示美中关系稳定十分重要，愿继续推动美中交流与对话。
中美关系,习近平同美国总统特朗普通电话,2025-11-24 22:43:34,http://politics.people.com.cn/n1/2025/1124/c1024-40610642.html,新华社北京11月24日电　11月24日晚，国家主席习近平同美国总统特朗普通电话。 　　习近平指出，上个月我们在韩国釜山成功举行会晤，达成很多重要共识，为中美关系这艘巨轮稳健前行校准航向、注入动力，也向世界传递积极信号。釜山会晤以来，中美关系总体稳定向好，受到两国和国际社会普遍欢迎，事实再次说明，中美“合则两利、斗则俱伤”是经过实践反复验证的常识，中美“相互成就、共同繁荣”是看得见、摸得着的实景。双方要保持住这个势头，坚持正确方向，秉持平等、尊重、互惠态度，拉长合作清单、压缩问题清单，争取更多积极进展，为中美关系打开新的合作空间，更好造福两国人民和世界人民。 　　习近平阐明了中方在台湾问题上的原则立场，强调台湾回归中国是战后国际秩序重要组成部分。中美曾并肩抗击法西斯和军国主义，当前更应该共同维护好二战胜利成果。 　　特朗普表示，习近平主席是伟大的领导人。我同习近平主席在釜山的会晤非常愉快，完全赞同您对两国关系的看法。双方正在全面落实釜山会晤达成的重要共识。中国当年为二战胜利发挥了重要作用，美方理解台湾问题对于中国的重要性。 　　两国元首还谈及乌克兰危机。习近平强调，中方支持一切致力于和平的努力，希望各方不断缩小分歧，早日达成一个公平、持久、有约束力的和平协议，从根源上解决这场危机。
中美关系,习近平同美国总统特朗普通电话,2025-11-25 08:20:00,http://cpc.people.com.cn/n1/2025/1125/c64094-40610761.html,新华社北京11月24日电  11月24日晚，国家主席习近平同美国总统特朗普通电话。 　　习近平指出，上个月我们在韩国釜山成功举行会晤，达成很多重要共识，为中美关系这艘巨轮稳健前行校准航向、注入动力，也向世界传递积极信号。釜山会晤以来，中美关系总体稳定向好，受到两国和国际社会普遍欢迎，事实再次说明，中美“合则两利、斗则俱伤”是经过实践反复验证的常识，中美“相互成就、共同繁荣”是看得见、摸得着的实景。双方要保持住这个势头，坚持正确方向，秉持平等、尊重、互惠态度，拉长合作清单、压缩问题清单，争取更多积极进展，为中美关系打开新的合作空间，更好造福两国人民和世界人民。 　　习近平阐明了中方在台湾问题上的原则立场，强调台湾回归中国是战后国际秩序重要组成部分。中美曾并肩抗击法西斯和军国主义，当前更应该共同维护好二战胜利成果。 　　特朗普表示，习近平主席是伟大的领导人。我同习近平主席在釜山的会晤非常愉快，完全赞同您对两国关系的看法。双方正在全面落实釜山会晤达成的重要共识。中国当年为二战胜利发挥了重要作用，美方理解台湾问题对于中国的重要性。 　　两国元首还谈及乌克兰危机。习近平强调，中方支持一切致力于和平的努力，希望各方不断缩小分歧，早日达成一个公平、持久、有约束力的和平协议，从根源上解决这场危机。
中美关系,习近平同美国总统特朗普通电话,2025-11-25 06:13:56,http://politics.people.com.cn/n1/2025/1125/c1024-40610710.html,新华社北京11月24日电  11月24日晚，国家主席习近平同美国总统特朗普通电话。 　　习近平指出，上个月我们在韩国釜山成功举行会晤，达成很多重要共识，为中美关系这艘巨轮稳健前行校准航向、注入动力，也向世界传递积极信号。釜山会晤以来，中美关系总体稳定向好，受到两国和国际社会普遍欢迎，事实再次说明，中美“合则两利、斗则俱伤”是经过实践反复验证的常识，中美“相互成就、共同繁荣”是看得见、摸得着的实景。双方要保持住这个势头，坚持正确方向，秉持平等、尊重、互惠态度，拉长合作清单、压缩问题清单，争取更多积极进展，为中美关系打开新的合作空间，更好造福两国人民和世界人民。 　　习近平阐明了中方在台湾问题上的原则立场，强调台湾回归中国是战后国际秩序重要组成部分。中美曾并肩抗击法西斯和军国主义，当前更应该共同维护好二战胜利成果。 　　特朗普表示，习近平主席是伟大的领导人。我同习近平主席在釜山的会晤非常愉快，完全赞同您对两国关系的看法。双方正在全面落实釜山会晤达成的重要共识。中国当年为二战胜利发挥了重要作用，美方理解台湾问题对于中国的重要性。 　　两国元首还谈及乌克兰危机。习近平强调，中方支持一切致力于和平的努力，希望各方不断缩小分歧，早日达成一个公平、持久、有约束力的和平协议，从根源上解决这场危机。
中美关系,何立峰会见美国前总统国家安全事务助理哈德利一行时指出 中美双方应以两国元首会晤重要共识为引领 推动双边经贸关系稳定发展,2025-11-22 10:25:31,http://world.people.com.cn/n1/2025/1122/c1002-40609418.html,新华社北京11月21日电（记者刘杨）中共中央政治局委员、国务院副总理何立峰11月21日下午在人民大会堂会见美国前总统国家安全事务助理、大西洋理事会执行副主席哈德利一行。 何立峰表示，中美两国元首在韩国釜山成功会晤，为下一步双边经贸关系发展指明了方向。中美拥有广阔的合作空间和广泛的共同利益，经贸应该继续成为中美关系的压舱石和推进器。希望大西洋理事会发挥积极作用，推动双边经贸关系稳定发展。何立峰还介绍了中国共产党二十届四中全会有关情况。 哈德利积极评价两国元首会晤成果，表示美中关系稳定十分重要，愿继续推动美中交流与对话。
中美关系,续写中美友好合作故事,2025-11-24 08:46:38,http://world.people.com.cn/n1/2025/1124/c1002-40610089.html,程吕底亚家族后人程高登夫妇（左一、左二）了解鼓岭建筑历史。 　　新华社记者 林善传摄 　　史迪威将军孙子约翰（左一）与奖学金获奖学生们合影。 　　资料图片 　　2024年6月22日，在“鼓岭·家族故事展示馆”，“鼓岭之友”成员、美国柯志仁家族后人毕乐华（左）在观看自己家族的历史资料照片。 　　新华社记者 魏培全摄 　　史迪威将军全家福。 　　资料图片 　　毕乐华到访白云洞时，特意带来母亲好友聂以仁夫人1947年绘制的白云洞水彩画。 　　资料图片 　　一九八八年，迁居中国后，潘维廉（左一）骑着三轮车带着家人走遍厦门大街小巷。 　　资料图片 　　2024年6月22日，在“鼓岭·家族故事展示馆”开馆前，中外嘉宾合影。 　　新华社记者 林善传摄 　　编者的话 　　历史的回响，总在动人心弦处悄然相续。 　　鼓岭，这座浸润中美情谊的青山，铭刻着跨越世纪的深情守望。百年前，西方侨民避暑山中，与乡民融洽共处，种下友谊的种子；百年后，“上鼓岭”成了美国友人口中的“转厝”（福州话，意为回家）——那一声乡音，是跨越山海的归途。 　　千年柳杉苍劲挺拔，一如鼓岭情缘生生不息。从“乒乓外交”的破冰暖流，到飞虎精神在新一代心中传承；从杜立特行动机组后代在衢州共执“家门钥匙”，到中美青年携手行走彼此国土，成为新时代中国故事的共同讲述者——点滴善意汇成江河，让宽广太平洋不再是阻隔。当鼓岭的风拂过山海，吹向远方，它诉说的，是一个朴素而深刻的真理：纵隔重洋，不同国度、不同文化的人们，依然可以相亲相近，情谊绵延。 　　在人民日报数字传播有限公司主办的鼓岭论坛启幕之际，我们深情守望这份历史回响，也持续书写这份情缘的新篇。本报特从鼓岭论坛发起的“中美友好合作故事”征集活动中，精选出4篇佳作，以飨读者。 　　 　　延续百年的中国情缘 　　程高登（Gordon Trimble） 　　我深受中国故事“愚公移山”的启发，愿以像愚公一样的乐观与坚韧，从事美中民间交流的长期事业。 　　我的家族与中国，尤其是与福建的情缘，已延续百年。这一切，始于我家族的一位杰出女性——程吕底亚。她倾注数十年心血，在福建省创办了多所学校。 　　为追寻她的足迹，自上世纪80年代起，我与父亲程闽岱多次回到中国。2005年退休后，我与妻子索尼娅长住福州，并在当地任教，续写这段跨越世纪的缘分。 　　我与索尼娅的故事，也藏着与福建有关的奇妙缘分。我们的父亲都出生于福建。1976年，索尼娅曾受她父亲嘱托，前往漳州市龙海区，与因抗战失散多年的哥哥古墨重逢，那次旅程让她对中国血脉有了更深的认同。 　　1987年，我的父亲认为，家族回归福建的时机已经成熟。我们开启了为期10天的行程，走访了厦门、漳州、福州等6座城市。亲眼所见之中国，与美国媒体的描述截然不同，我们心中充满难言的欣喜。 　　在海关，索尼娅用一句质朴的闽南话“我很高兴能回家”，瞬间打动了工作人员。也是那次旅行，让我们真切感受到了“归来”的温暖。从那时起，每次回到中国，必访福州，成为我们不变的约定。 　　我们也逐渐懂得父亲的两个心愿：一是找到阔别数十年的故友，二是重回他儿时的故乡南平市。他始终铭记，我们家族与中国的一切，都源于程吕底亚和她的兄长约翰博士。 　　我深知个人力量虽微，但若能推动更多中美民间的真诚交流，便可能为未来开辟合作的空间。我深受中国故事“愚公移山”的启发，愿以像愚公一样的乐观与坚韧，从事美中民间交流的长期事业。 　　一个不容忽视的现实是：中国人对美国的了解，远多于美国人对中国的认识。这种认知的落差，不利于两国的对话。我们需要让更多美国年轻人真正走进中国，了解中国。 　　从我们家族跨越世纪的美中往来中，我深切体会到，国与国之间若要实现更宏大的目标，必须协调步伐。我的父母年事已高，他们不愿因个人的离去而中断这条我们正在搭建的民间交流之路。正如愚公移山，真正的改变从来不是一蹴而就的，它依靠的是一步一个脚印的坚持，是一代人接一代人的传承。 　　（作者为美国友人、“鼓岭之友”成员） 　　 　　传承跨越山海的友谊 　　詹先玲 　　史文思姐妹俩发现，自己从未忘记儿时学会的中文。20世纪80年代，姐妹俩与两位华人朋友在美国共同创立史迪威奖学金，资助中国学子赴美攻读硕士学位。 　　在美国加利福尼亚州，设有一项专门面向中国留学生的奖学金。该奖学金自1982年运行至今，其背后藏着一段横跨百年、饱含深情的中美友谊故事。 　　这项奖学金名为史迪威将军奖学金，名字源于二战时期曾全力支援中国抗战的美国四星上将——约瑟夫·沃伦·史迪威。他曾4次到访中国，与中国结下不解之缘。 　　1911年，年轻的史迪威首次踏上中国土地，适逢辛亥革命。彼时他对中国的印象并不好。然而，1920年，他作为语言教官再度来华，携家人长期居住后，看法彻底发生了改变。1926年、1935年，他们一次又一次重返中国，累计在华生活10余年。10余年间，这个美国家庭被中国文化打动，史迪威的孩子们也在中国出生、长大，说得一口流利的“京片子”。 　　1946年，史迪威将军因病在美国逝世。此后30年，他的子女们再未能回到儿时的故土。直至20世纪70年代中美关系破冰，史迪威的长女史文思与三女史文森受中方邀请，才得以重返中国。那时，史文思已年过花甲。 　　这段旅程，不仅唤醒了尘封的记忆，更重启了史迪威家族与中国的缘分。史文思姐妹俩发现，自己从未忘记儿时学会的中文。20世纪80年代，姐妹俩与两位华人朋友在美国共同创立史迪威奖学金，资助中国学子赴美攻读硕士学位。 　　筹集资金并非易事。史文思姐妹积极举办中国文化讲座、慈善晚会、义卖画作。虽已年迈，史文思仍每年组织朋友赴华旅行，并将盈余捐助给奖学金项目。为帮助奖学金获得者黄开蒙，史文思甚至亲自装修自家房屋，为她提供免费住处。 　　为确保奖学金存续，史文思在离世前承诺捐出名下一处房产，将所得金额作为奖学金运行资金。1997年，史文思逝世后，更多人接过了传承的接力棒。 　　黄开蒙在毕业后加入史迪威奖学金委员会，翻译了大量中美文化出版物。史文思的儿子约翰·伊斯特布鲁克也帮助云南腾冲核实抗战期间牺牲的美军名单，并多次飞赴中国慰问老兵。 　　中方力量也不断加入。2013年，史迪威奖学金的创始人之一、华人罗惠芳博士与丈夫注资支持；2017至2018年，中国企业人士陆续捐款。迄今，已有60多位中国学子受惠，他们正以自己的方式架起中美友谊新桥。 　　2023年，适逢史迪威将军诞辰140周年，他的第四代后人——约翰的两位女儿到重庆参加了纪念活动。 　　史迪威奖学金的故事生动诠释了：中美关系的基础在民间，力量源泉在人民友好。唯有加强交流、增进理解、扩大合作，才能让中美友谊之树常青，代代相传。 　　（作者为纪录片《跨越山海的友谊》导演） 　　 　　白云洞留下一段“鼓岭缘” 　　林轶南 　　“白云洞一直在那里。一切都变了，又好像都没变。中国的人们还是那么友好，就像80年前一样。” 　　“鼓岭之友”成员毕乐华与福建省很有缘。她的外祖父母柯志仁与柯玛丽在福清市办学40年。她的母亲柯妙玉生于福州市，父亲毕理曾供职于福州英华中学。毕乐华1941年生于顺昌县洋口镇，在福州长大，福州话说得十分流利。过去10年，研究“鼓岭故事”期间，我常陪她在福建寻访旧迹。 　　2024年6月，毕乐华受邀回到福州参加“鼓岭缘”中美青年交流周活动。活动快结束时，她悄悄问我：“我们这一次能不能去Moon Temple（白云洞）？” 　　白云洞地势险峻、景色奇绝，曾是外侨钟爱的徒步地。外侨常于日落时从鼓岭出发、月上中天时返回，白云洞的英文名Moon Temple便由此而来。柯妙玉很喜欢这里，她曾在1928年的日记里详细记录了沿长田溪攀陡峭山脊、见白云洞如“巍峨鹰巢”的景象。 　　去白云洞的路并不好走。从鼓岭坐车到最近的凤池，还需徒步近1公里，爬几百级陡峭石阶。大家得知毕乐华的想法，纷纷劝阻年逾80岁的她，不如看视频或照片。毕乐华听后没反驳，眼里却满是失望。 　　活动即将结束，毕乐华返美前日，在从市区回鼓岭的路上，她轻声说道：“我想，这可能是我最后一次有机会去那里了。我老了，明年也许就来不了了。不过能回福州，已经非常幸运。” 　　我们最终决定，必须为她圆这个梦。得知计划后，毕乐华兴奋不已，前一晚早早休息：“我要为明天的冒险留足精力！” 　　次日清晨，她精神矍铄，紧握手杖，如同握住开启回忆的钥匙。 　　“白云洞冒险”正式启程。很快，我们发现此前的担忧多余了——毕乐华远比想象中健壮。她自豪地说，福建的山让她自小热爱自然，回美国后常去大雾山国家公园徒步，总想起儿时家园。 　　行至海音洞下方，白云洞广场映入眼帘。簇新的牌坊与平房已和过去截然不同，毕乐华摇头表示没有印象。然而，当她穿过牌坊，望见那块突出的巨石时，立刻深吸一口气，连声说：“是的，这就是我多年来一直记得的景象！” 　　一路上，不少热心市民和毕乐华问好、交流，与她分享所带的食物。我指着1937年的题刻告诉毕乐华：“当年您父母在英华中学教书，说不定见过石匠雕刻呢！”她听得格外认真。 　　她轻轻对我们说：“知道吗？我上一次来的时候，还问过爸爸妈妈这些石头和文字的含义，可惜都已经忘记了。但现在闭上眼，我还能想起那天的月亮和他们的身影。那时候，我还是个小女孩。现在，就剩我一个人了。” 　　午餐前，我们准备返程，毕乐华回头望了望：“白云洞一直在那里。一切都变了，又好像都没变。中国的人们还是那么友好，就像80年前一样。” 　　（作者为华东理工大学副教授、“鼓岭家·谱”计划牵头人） 　　 　　美中民众皆是怀揣梦想之人 　　威廉·布朗（潘维廉） 　　美中民众皆是怀揣梦想之人，并为梦想努力奋斗。我们彼此需要，彼此成就。为了全人类的福祉，我衷心期待，我们能再次携手合作。 　　在我70年的生命中，有40年是在中国度过的，这让我感慨万千。 　　1981年，我在美国加利福尼亚州攻读研究生时，遇到了一位出生于中国台湾的美国女孩。和我一样，她心中也藏着一个学习中文的梦。就这样，中国成了我们的“红娘”。那年圣诞节，我们在中国台湾台北市结为连理。1988年，我们带着两个年幼的儿子迁居厦门。 　　来到这里不久，我们就发现，真实的中国，与西方媒体描绘的模样截然不同。中国人民即便在面对挑战时，依旧乐观豁达，积极自信。我开始给家人和朋友写信，分享我们的所见所闻。短短6个月内，就有500余人阅读了我的信件，甚至七八岁的孩童也写信来问我关于中国的问题。 　　为更深入了解中国的发展，我乘公交、搭船，骑单车探访偏远地区的农民和渔民。我发现，中国农村居民与城市居民一样，始终保持乐观心态。一次，一位农民邀请我留宿，他家的饭菜丰富多样，诚意满满。几个月后，我才得知，他们把为春节预留的珍馐美馔摆上了餐桌，而此时离春节还有足足两周。我在一封家书中写道：“谁能不爱这样的人民呢？” 　　1994年，我驾驶车辆，与妻儿用3个月的时间环游中国，行程达4万公里。我们曾翻越海拔5270米的唐古拉山口，进入西藏。即使在自然条件艰苦的地区，人们依旧充满信心。他们很务实，常说：“要想富，先修路。” 　　2019年，我再次驾车环游中国。25年过去，中国发生了巨大变化：许多村庄都铺设了混凝土道路，接入了电力和高速互联网，教育与医疗水平显著提升，甚至一些偏远地区的居民也在经营电子商务等新兴产业。 　　如今的中国，正将自己用艰辛换来的发展经验分享给世界。在我看来，共建“一带一路”倡议，正是“要想富，先修路”这一朴素智慧在世界舞台上的生动实践。我儿子和儿媳在非洲从事医疗志愿工作，他们亲眼见证了这句中国人耳熟能详的话，正在遥远的非洲大陆落地生根。 　　尽管美中之间存在差异，但我们仍有许多共通之处：美中民众皆是怀揣梦想之人，并为梦想努力奋斗。我们彼此需要，彼此成就。为了全人类的福祉，我衷心期待，我们能再次携手合作。 　　（作者为厦门大学管理学院MBA中心、全球OneMBA项目学术总监） 　　（本版文章均由本报记者林子涵整理） 　　 　　策划：李晓宏 　　责编：彭训文 李嘉宝 林子涵 　　参与：田雨轩 孙诗淇
